values; percentile
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.75; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.76; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.77; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
7.78; 0.64
