values; percentile
14.23; 0.91
14.23; 0.91
14.23; 0.91
14.23; 0.91
14.23; 0.91
14.23; 0.91
14.23; 0.91
14.23; 0.91
14.23; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.24; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.25; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.26; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.27; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.28; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.29; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.30; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.31; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.32; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.33; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.34; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.35; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.36; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.37; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.38; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.39; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.40; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.41; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.42; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.43; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.44; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.45; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.46; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.47; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.48; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.49; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.50; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.51; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.52; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.53; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.54; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.55; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.56; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.57; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.58; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.59; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.60; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.61; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.62; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.63; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.64; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.65; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.66; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.67; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.68; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.69; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.70; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.71; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.72; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.73; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.74; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.75; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.76; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.77; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.78; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.79; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.80; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.81; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.82; 0.91
14.83; 0.91
14.83; 0.91
14.83; 0.91
14.83; 0.91
14.83; 0.91
14.83; 0.91
14.83; 0.92
14.83; 0.92
14.83; 0.92
14.83; 0.92
14.83; 0.92
14.83; 0.92
14.83; 0.92
14.83; 0.92
14.83; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.84; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.85; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.86; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.87; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.88; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.89; 0.92
14.90; 0.92
14.90; 0.92
14.90; 0.92
14.90; 0.92
14.90; 0.92
14.90; 0.92
14.90; 0.92
14.90; 0.92
14.90; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.91; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.92; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.93; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.94; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.95; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.96; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.97; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.98; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
14.99; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.00; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.01; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.02; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.03; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.04; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.05; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.06; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.07; 0.92
15.08; 0.92
15.08; 0.92
15.08; 0.92
15.08; 0.92
15.08; 0.92
15.08; 0.92
15.08; 0.92
15.08; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.09; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.10; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.11; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.12; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.13; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.14; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.15; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.16; 0.92
15.17; 0.92
15.17; 0.92
15.17; 0.92
15.17; 0.92
15.17; 0.92
15.17; 0.92
15.17; 0.92
15.17; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.18; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.19; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.20; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.21; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.22; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.23; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.24; 0.92
15.25; 0.92
15.25; 0.92
15.25; 0.92
15.25; 0.92
15.25; 0.92
